,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
227,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,25,64,0.8724,75.0,0.6593
228,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,30,64,0.8603,75.0,0.7079
229,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,35,64,0.3056,87.5,0.8141
230,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,40,64,0.2817,87.5,0.8094
231,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,45,64,0.2798,87.5,0.8107
232,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,50,64,0.2622,87.5,0.8123
233,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,55,64,0.283,87.5,0.8136
234,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,2,6,60,64,0.2842,87.5,0.8252
235,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,1,64,0.9974,62.5,0.5758
236,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,5,64,0.0081,100.0,0.9432
237,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,10,64,0.0,100.0,0.9432
238,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,15,64,0.0,100.0,0.9432
239,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,20,64,0.0,100.0,0.9432
240,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,25,64,0.0,100.0,0.9432
241,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,30,64,0.0,100.0,0.9432
242,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,35,64,0.0,100.0,0.9432
243,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,40,64,0.0,100.0,0.9432
244,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,45,64,0.0,100.0,0.9432
245,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,50,64,0.0,100.0,0.9432
246,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,55,64,0.0,100.0,0.9432
247,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,1,60,64,0.0,100.0,0.9432
248,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,1,64,1.3868,50.0,0.5091
249,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,5,64,1.0324,50.0,0.559
250,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,10,64,0.5542,75.0,0.7139
251,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,15,64,0.7065,87.5,0.7422
252,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,20,64,0.0736,100.0,0.8762
253,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,25,64,0.0,100.0,0.916
254,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,30,64,0.0,100.0,0.916
255,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,35,64,0.0,100.0,0.916
256,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,40,64,0.0,100.0,0.916
257,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,45,64,0.0,100.0,0.916
258,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,50,64,0.0,100.0,0.916
259,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,55,64,0.0,100.0,0.916
260,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,2,60,64,0.0,100.0,0.916
261,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,1,64,1.2725,62.5,0.6119
262,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,5,64,0.7082,75.0,0.7109
263,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,10,64,0.2911,87.5,0.8979
264,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,15,64,0.1019,100.0,0.9506
265,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,20,64,0.0,100.0,0.9612
266,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,25,64,0.0,100.0,0.9612
267,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,30,64,0.0,100.0,0.9612
268,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,35,64,0.0,100.0,0.9612
269,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,40,64,0.0,100.0,0.9612
270,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,45,64,0.0,100.0,0.9612
271,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,50,64,0.0,100.0,0.9612
272,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,55,64,0.0,100.0,0.9612
273,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,3,60,64,0.0,100.0,0.9612
274,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,1,64,0.9392,75.0,0.6826
275,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,5,64,0.399,87.5,0.8399
276,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,10,64,0.1201,100.0,0.967
277,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,15,64,0.0,100.0,0.967
278,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,20,64,0.0,100.0,0.967
279,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,25,64,0.0,100.0,0.967
280,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,30,64,0.0,100.0,0.967
281,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,35,64,0.0,100.0,0.967
282,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,40,64,0.0,100.0,0.967
283,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,45,64,0.0,100.0,0.967
284,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,50,64,0.0,100.0,0.967
285,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,55,64,0.0,100.0,0.967
286,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,4,60,64,0.0,100.0,0.967
287,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,1,64,1.4555,50.0,0.5359
288,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,5,64,0.8225,75.0,0.7041
289,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,10,64,0.326,87.5,0.8104
290,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,15,64,0.284,87.5,0.8074
291,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,20,64,0.2837,87.5,0.8235
292,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,25,64,0.2825,87.5,0.8213
293,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,30,64,0.2849,87.5,0.8115
294,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,35,64,0.2831,87.5,0.8265
295,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,40,64,0.2337,87.5,0.8317
296,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,45,64,0.1764,87.5,0.8472
297,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,50,64,0.3675,87.5,0.8258
298,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,55,64,0.2774,87.5,0.8672
299,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,5,60,64,0.2612,87.5,0.8652
300,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,1,64,1.2982,50.0,0.5014
301,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,5,64,1.0969,50.0,0.5037
302,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,10,64,1.0649,50.0,0.5204
303,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,15,64,0.9422,62.5,0.5873
304,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,20,64,0.8264,62.5,0.5978
305,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,25,64,0.827,62.5,0.6083
306,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,30,64,0.9701,62.5,0.59
307,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,35,64,0.7859,62.5,0.6314
308,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,40,64,0.6911,87.5,0.7189
309,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,45,64,0.3806,87.5,0.7891
310,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,50,64,0.2798,87.5,0.7909
311,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,55,64,0.2724,87.5,0.8008
312,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,3,6,60,64,0.2926,87.5,0.8071
313,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,1,64,1.0624,87.5,0.7235
314,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,5,64,0.0,100.0,0.9352
315,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,10,64,0.0,100.0,0.9352
316,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,15,64,0.0,100.0,0.9352
317,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,20,64,0.0,100.0,0.9352
318,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,25,64,0.0,100.0,0.9352
319,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,30,64,0.0,100.0,0.9352
320,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,35,64,0.0,100.0,0.9352
321,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,40,64,0.0,100.0,0.9352
322,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,45,64,0.0,100.0,0.9352
323,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,50,64,0.0,100.0,0.9352
324,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,55,64,0.0,100.0,0.9352
325,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,1,60,64,0.0,100.0,0.9352
326,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,1,64,1.314,75.0,0.5194
327,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,5,64,0.6597,75.0,0.6696
328,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,10,64,0.5626,75.0,0.7281
329,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,15,64,0.5496,75.0,0.7291
330,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,20,64,0.3043,100.0,0.8167
331,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,25,64,0.0253,50.0,0.6695
332,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,30,64,0.0,100.0,0.935
333,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,35,64,0.0,100.0,0.935
334,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,40,64,0.0,100.0,0.935
335,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,45,64,0.0,100.0,0.935
336,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,50,64,0.0,100.0,0.935
337,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,55,64,0.0,100.0,0.935
338,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,2,60,64,0.0,100.0,0.935
339,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,1,64,1.207,50.0,0.5152
340,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,5,64,0.6335,75.0,0.6669
341,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,10,64,0.4446,87.5,0.7294
342,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,15,64,0.2842,87.5,0.833
343,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,20,64,0.2838,87.5,0.8334
344,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,25,64,0.283,87.5,0.8385
345,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,30,64,0.2752,87.5,0.84
346,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,35,64,0.3098,87.5,0.8581
347,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,40,64,0.3377,87.5,0.871
348,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,45,64,0.1164,100.0,0.8953
349,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,50,64,0.054,100.0,0.9159
350,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,55,64,0.0,100.0,0.9275
351,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,3,60,64,0.0,100.0,0.9275
352,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,1,64,1.1845,87.5,0.6397
353,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,5,64,0.344,100.0,0.8625
354,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,10,64,0.0,100.0,0.9787
355,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,15,64,0.0,100.0,0.9787
356,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,20,64,0.0,100.0,0.9787
357,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,25,64,0.0,100.0,0.9787
358,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,30,64,0.0,100.0,0.9787
359,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,35,64,0.0,100.0,0.9787
360,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,40,64,0.0,100.0,0.9787
361,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,45,64,0.0,100.0,0.9787
362,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,50,64,0.0,100.0,0.9787
363,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,55,64,0.0,100.0,0.9787
364,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,4,60,64,0.0,100.0,0.9787
365,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,1,64,1.3737,87.5,0.605
366,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,5,64,0.4621,75.0,0.6804
367,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,10,64,0.2861,87.5,0.7962
368,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,15,64,0.2841,87.5,0.804
369,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,20,64,0.2846,87.5,0.8001
370,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,25,64,0.2843,87.5,0.7974
371,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,30,64,0.2848,87.5,0.8071
372,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,35,64,0.2844,87.5,0.8059
373,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,40,64,0.2842,87.5,0.8049
374,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,45,64,0.2841,87.5,0.804
375,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,50,64,0.2841,87.5,0.8033
376,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,55,64,0.284,87.5,0.8026
377,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,5,60,64,0.284,87.5,0.802
378,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,1,64,1.2967,50.0,0.5008
379,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,5,64,1.0839,50.0,0.5036
380,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,10,64,1.0136,50.0,0.5238
381,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,15,64,0.9416,62.5,0.5735
382,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,20,64,0.822,62.5,0.5977
383,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,25,64,0.7567,62.5,0.6266
384,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,30,64,0.7431,62.5,0.6376
385,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,35,64,0.7699,75.0,0.6571
386,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,40,64,0.5575,75.0,0.7018
387,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,45,64,0.5701,75.0,0.6979
388,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,50,64,0.7624,75.0,0.6557
389,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,55,64,0.5471,75.0,0.7157
390,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,4,6,60,64,0.4754,75.0,0.7336
391,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,1,64,1.3364,62.5,0.5743
392,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,5,64,0.0431,75.0,0.7708
393,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,10,64,0.0,100.0,0.9727
394,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,15,64,0.0,100.0,0.9727
395,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,20,64,0.0,100.0,0.9727
396,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,25,64,0.0,100.0,0.9727
397,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,30,64,0.0,100.0,0.9727
398,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,35,64,0.0,100.0,0.9727
399,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,40,64,0.0,100.0,0.9727
400,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,45,64,0.0,100.0,0.9727
401,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,50,64,0.0,100.0,0.9727
402,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,55,64,0.0,100.0,0.9727
403,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,1,60,64,0.0,100.0,0.9727
404,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,1,64,1.3642,50.0,0.5162
405,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,5,64,0.8382,75.0,0.6802
406,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,10,64,0.5689,75.0,0.7086
407,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,15,64,0.5682,75.0,0.7066
408,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,20,64,0.5679,75.0,0.7049
409,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,25,64,0.5677,75.0,0.7036
410,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,30,64,0.5675,75.0,0.7025
411,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,35,64,0.5673,75.0,0.7016
412,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,40,64,0.5665,75.0,0.7014
413,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,45,64,0.5644,75.0,0.7014
414,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,50,64,0.5116,75.0,0.7279
415,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,55,64,0.2767,100.0,0.8381
416,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,2,60,64,0.0849,100.0,0.8976
417,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,1,64,1.2037,75.0,0.6017
418,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,5,64,0.6633,75.0,0.7674
419,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,10,64,0.2311,100.0,0.9245
420,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,15,64,0.0,100.0,0.9678
421,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,20,64,0.0,100.0,0.9678
422,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,25,64,0.0,100.0,0.9678
423,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,30,64,0.0,100.0,0.9678
424,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,35,64,0.0,100.0,0.9678
425,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,40,64,0.0,100.0,0.9678
426,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,45,64,0.0,100.0,0.9678
427,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,50,64,0.0,100.0,0.9678
428,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,55,64,0.0,100.0,0.9678
429,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,3,60,64,0.0,100.0,0.9678
430,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,1,64,1.103,75.0,0.6317
431,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,5,64,0.1614,87.5,0.8597
432,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,10,64,0.0,100.0,0.9567
433,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,15,64,0.0,100.0,0.9567
434,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,20,64,0.0,100.0,0.9567
435,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,25,64,0.0,100.0,0.9567
436,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,30,64,0.0,100.0,0.9567
437,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,35,64,0.0,100.0,0.9567
438,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,40,64,0.0,100.0,0.9567
439,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,45,64,0.0,100.0,0.9567
440,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,50,64,0.0,100.0,0.9567
441,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,55,64,0.0,100.0,0.9567
442,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,4,60,64,0.0,100.0,0.9567
443,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,1,64,1.239,50.0,0.5299
444,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,5,64,1.1947,50.0,0.576
445,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,10,64,0.4172,87.5,0.7668
446,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,15,64,0.2812,87.5,0.8186
447,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,20,64,0.2796,87.5,0.8186
448,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,25,64,0.2779,87.5,0.8186
449,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,30,64,0.2704,87.5,0.8164
450,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,35,64,0.2742,87.5,0.8284
451,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,40,64,0.279,87.5,0.8364
452,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,45,64,0.2359,87.5,0.8362
453,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,50,64,0.2208,87.5,0.8466
454,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,55,64,0.1571,100.0,0.8678
455,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,5,60,64,0.114,100.0,0.8872
456,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,1,64,1.2963,50.0,0.4998
457,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,5,64,1.104,50.0,0.5003
458,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,10,64,1.1019,50.0,0.5009
459,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,15,64,1.0989,50.0,0.5035
460,mlp,resnet152,hinge,shj_images_set1,0.0033,0.03,6.5,2,5,6,20,64,1.0397,50.0,0.5431
